subject, mode, x, y, char
fsq,place,14.748137931034487,162.42575862068966,a
fsq,place,25.848137931034486,157.99575862068966,a
fsq,place,27.068137931034485,150.85575862068967,a
fsq,place,25.258137931034486,156.53575862068968,a
fsq,place,25.658137931034485,161.73575862068967,a
fsq,place,26.778137931034486,157.20575862068966,a
fsq,place,16.718137931034487,150.69575862068967,a
fsq,place,14.428137931034486,150.63575862068967,a
fsq,place,22.878137931034487,157.23575862068967,a
fsq,place,14.078137931034487,155.29575862068967,a
fsq,place,13.958137931034486,154.76575862068967,a
fsq,place,20.72813793103449,159.23575862068967,a
fsq,place,11.948137931034488,153.65575862068965,a
fsq,place,21.308137931034487,159.77575862068966,a
fsq,place,30.128137931034487,166.52575862068966,a
fsq,place,43.928137931034485,135.23575862068967,b
fsq,place,37.97813793103448,131.61575862068966,b
fsq,place,47.02813793103449,131.76575862068967,b
fsq,place,58.33813793103448,138.64575862068966,b
fsq,place,44.26813793103449,133.04575862068967,b
fsq,place,43.46813793103449,133.48575862068967,b
fsq,place,37.278137931034486,134.98575862068967,b
fsq,place,58.65813793103449,142.89575862068966,b
fsq,place,60.73813793103449,132.75575862068968,b
fsq,place,54.07813793103449,134.73575862068967,b
fsq,place,41.83813793103448,131.61575862068966,b
fsq,place,48.458137931034486,132.47575862068965,b
fsq,place,70.53813793103448,129.82575862068967,b
fsq,place,47.99813793103449,148.37575862068965,b
fsq,place,41.58813793103448,138.74575862068968,b
fsq,place,35.57813793103449,138.73575862068967,b
fsq,place,36.94813793103449,142.51575862068967,b
fsq,place,66.50813793103448,138.66575862068967,b
fsq,place,49.40813793103449,138.07575862068967,b
fsq,place,45.21813793103449,137.61575862068966,b
fsq,place,41.32813793103449,144.19575862068967,b
fsq,place,33.068137931034485,142.70575862068966,b
fsq,place,41.80813793103448,153.50575862068968,b
fsq,place,37.11813793103448,145.41575862068967,b
fsq,place,34.07813793103449,146.74575862068966,b
fsq,place,43.918137931034494,153.59575862068968,b
fsq,place,35.33813793103449,151.23575862068967,b
fsq,place,37.098137931034486,127.88575862068967,c
fsq,place,50.07813793103449,127.27575862068967,c
fsq,place,38.32813793103449,127.69575862068966,c
fsq,place,49.01813793103449,134.91575862068967,c
fsq,place,48.57813793103449,130.71575862068966,c
fsq,place,30.438137931034486,137.65575862068965,c
fsq,place,62.96813793103449,131.02575862068966,c
fsq,place,63.848137931034486,133.54575862068967,c
fsq,place,35.848137931034486,134.38575862068967,c
fsq,place,34.07813793103449,134.10575862068967,c
fsq,place,40.208137931034486,139.02575862068966,c
fsq,place,46.07813793103449,136.73575862068967,c
fsq,place,34.57813793103449,138.75575862068968,c
fsq,place,42.19813793103448,123.66575862068967,c
fsq,place,40.69813793103448,137.16575862068967,c
fsq,place,21.198137931034488,135.20575862068966,c
fsq,place,42.07813793103449,136.12575862068968,c
fsq,place,45.72813793103448,133.23575862068967,c
fsq,place,45.86813793103448,135.96575862068966,c
fsq,place,50.79813793103449,139.23575862068967,c
