subject, mode, x, y, char
luyiqin,place,40.37635416666667,152.96661458333332,a
luyiqin,place,33.776354166666664,153.81661458333335,a
luyiqin,place,35.20635416666667,152.11661458333333,a
luyiqin,place,33.87635416666667,152.44661458333334,a
luyiqin,place,34.64635416666667,156.74661458333333,a
luyiqin,place,33.916354166666665,155.27661458333333,a
luyiqin,place,30.28635416666667,152.33661458333333,a
luyiqin,place,35.68635416666667,155.61661458333333,a
luyiqin,place,33.35635416666667,156.89661458333333,a
luyiqin,place,28.60635416666667,155.33661458333333,a
luyiqin,place,29.94635416666667,152.02661458333333,a
luyiqin,place,29.05635416666667,155.13661458333334,a
luyiqin,place,33.87635416666667,152.24661458333333,a
luyiqin,place,29.99635416666667,151.83661458333333,a
luyiqin,place,31.37635416666667,154.72661458333334,a
luyiqin,place,27.87635416666667,152.73661458333333,a
luyiqin,place,28.33635416666667,151.22661458333334,a
luyiqin,place,26.92635416666667,153.74661458333333,a
luyiqin,place,30.72635416666667,148.71661458333332,a
luyiqin,place,33.306354166666665,153.06661458333335,a
luyiqin,place,30.30635416666667,150.36661458333333,a
luyiqin,place,34.10635416666667,154.73661458333333,a
luyiqin,place,29.756354166666668,152.64661458333333,a
luyiqin,place,20.916354166666668,151.95661458333333,a
luyiqin,place,28.756354166666668,151.95661458333333,a
luyiqin,place,19.85635416666667,151.95661458333333,a
luyiqin,place,34.07635416666667,151.95661458333333,a
luyiqin,place,38.45635416666667,152.49661458333333,a
luyiqin,place,32.03635416666667,154.46661458333332,a
luyiqin,place,33.25635416666667,152.02661458333333,a
luyiqin,place,29.44635416666667,147.95661458333333,a
luyiqin,place,29.87635416666667,150.45661458333333,a
luyiqin,place,27.87635416666667,149.19661458333334,a
luyiqin,place,30.37635416666667,149.90661458333332,a
luyiqin,place,28.046354166666667,150.69661458333334,a
luyiqin,place,23.63635416666667,142.90661458333332,a
luyiqin,place,24.666354166666668,147.96661458333332,a
luyiqin,place,27.27635416666667,149.15661458333332,a
luyiqin,place,25.12635416666667,148.51661458333334,a
luyiqin,place,20.616354166666667,154.92661458333333,a
luyiqin,place,23.37635416666667,147.95661458333333,a
luyiqin,place,22.49635416666667,149.97661458333334,a
luyiqin,place,24.49635416666667,151.79661458333334,a
luyiqin,place,26.48635416666667,154.33661458333333,a
luyiqin,place,27.976354166666667,150.55661458333333,a
luyiqin,place,26.156354166666667,148.21661458333332,a
luyiqin,place,29.44635416666667,148.36661458333333,a
luyiqin,place,27.98635416666667,150.63661458333334,a
luyiqin,place,28.46635416666667,150.57661458333334,a
luyiqin,place,28.32635416666667,149.58661458333333,a
luyiqin,place,26.58635416666667,153.10661458333334,a
luyiqin,place,22.31635416666667,150.02661458333333,a
luyiqin,place,21.73635416666667,159.08661458333333,a
luyiqin,place,57.436354166666675,145.94661458333334,b
luyiqin,place,45.87635416666667,140.37661458333332,b
luyiqin,place,43.85635416666667,139.37661458333332,b
luyiqin,place,43.42635416666667,141.35661458333334,b
luyiqin,place,41.87635416666667,151.47661458333334,b
luyiqin,place,49.556354166666665,144.96661458333332,b
luyiqin,place,50.63635416666666,146.02661458333333,b
luyiqin,place,46.36635416666667,143.47661458333334,b
luyiqin,place,38.42635416666667,152.30661458333333,b
luyiqin,place,42.48635416666667,143.55661458333333,b
luyiqin,place,50.186354166666675,147.65661458333332,b
luyiqin,place,47.01635416666667,147.09661458333332,b
luyiqin,place,43.00635416666667,147.65661458333332,b
luyiqin,place,44.86635416666667,143.36661458333333,b
luyiqin,place,40.82635416666667,140.95661458333333,b
luyiqin,place,43.43635416666667,143.93661458333332,b
luyiqin,place,46.09635416666667,142.75661458333335,b
luyiqin,place,38.26635416666667,144.27661458333333,b
luyiqin,place,39.666354166666665,144.36661458333333,b
luyiqin,place,38.60635416666667,143.53661458333335,b
luyiqin,place,45.416354166666665,143.55661458333333,b
luyiqin,place,40.306354166666665,141.95661458333333,b
luyiqin,place,39.696354166666666,142.28661458333335,b
luyiqin,place,39.87635416666667,142.45661458333333,b
luyiqin,place,34.87635416666667,142.47661458333334,b
luyiqin,place,42.14635416666667,140.62661458333332,c
luyiqin,place,45.046354166666674,142.12661458333332,c
luyiqin,place,42.57635416666667,143.22661458333334,c
luyiqin,place,43.166354166666665,141.52661458333333,c
luyiqin,place,45.64635416666667,142.55661458333333,c
luyiqin,place,43.22635416666667,139.95661458333333,c
luyiqin,place,46.64635416666667,143.40661458333332,c
luyiqin,place,45.24635416666667,142.42661458333333,c
luyiqin,place,46.23635416666667,140.09661458333332,c
luyiqin,place,41.916354166666665,140.12661458333332,c
luyiqin,place,42.156354166666674,140.33661458333333,c
luyiqin,place,43.00635416666667,141.36661458333333,c
luyiqin,place,46.416354166666665,142.30661458333333,c
luyiqin,place,46.26635416666667,143.49661458333333,c
luyiqin,place,41.43635416666667,139.33661458333333,c
luyiqin,place,42.25635416666667,140.81661458333335,c
luyiqin,place,40.71635416666667,140.86661458333333,c
luyiqin,place,37.45635416666667,140.81661458333335,c
luyiqin,place,47.276354166666664,136.85661458333334,c
luyiqin,place,47.06635416666667,139.24661458333333,c
luyiqin,place,46.306354166666665,143.71661458333332,c
luyiqin,place,45.196354166666666,142.32661458333334,c
luyiqin,place,42.806354166666665,143.25661458333335,c
luyiqin,place,42.406354166666674,146.00661458333335,c
luyiqin,place,43.84635416666667,143.71661458333332,c
luyiqin,place,40.89635416666667,143.75661458333335,c
luyiqin,place,45.586354166666666,145.32661458333334,c
luyiqin,place,43.11635416666667,143.72661458333334,c
luyiqin,place,39.556354166666665,146.49661458333333,c
luyiqin,place,38.50635416666667,146.40661458333332,c
luyiqin,place,46.35635416666666,143.90661458333332,c
luyiqin,place,45.03635416666667,141.79661458333334,c
luyiqin,place,43.36635416666667,143.42661458333333,c
luyiqin,place,42.85635416666667,143.96661458333332,c
luyiqin,place,39.46635416666667,140.95661458333333,c
luyiqin,place,37.32635416666667,143.57661458333334,c
luyiqin,place,30.686354166666668,143.46661458333332,c
luyiqin,place,40.25635416666667,141.95661458333333,c
luyiqin,place,38.296354166666674,143.99661458333333,c
luyiqin,place,37.32635416666667,140.87661458333332,c
luyiqin,place,39.03635416666667,140.07661458333334,c
luyiqin,place,37.17635416666667,139.31661458333335,c
luyiqin,place,33.87635416666667,138.47661458333334,c
luyiqin,place,36.92635416666667,139.68661458333332,c
luyiqin,place,34.156354166666674,141.57661458333334,c
luyiqin,place,34.68635416666667,140.55661458333333,c
luyiqin,place,33.38635416666667,152.44661458333334,d
luyiqin,place,44.56635416666667,148.38661458333334,d
luyiqin,place,46.586354166666666,147.52661458333333,d
luyiqin,place,44.21635416666667,150.16661458333334,d
luyiqin,place,45.37635416666667,147.46661458333332,d
luyiqin,place,46.046354166666674,147.96661458333332,d
luyiqin,place,45.87635416666667,150.77661458333333,d
luyiqin,place,43.946354166666666,151.55661458333333,d
luyiqin,place,42.95635416666667,148.04661458333334,d
luyiqin,place,39.796354166666674,148.90661458333332,d
luyiqin,place,38.20635416666667,149.37661458333332,d
luyiqin,place,38.526354166666664,150.31661458333335,d
luyiqin,place,46.03635416666667,153.01661458333334,d
luyiqin,place,45.556354166666665,151.84661458333332,d
luyiqin,place,40.416354166666665,151.57661458333334,d
