subject, mode, x, y, char
wyd,hover,42.43658602150538,139.7050134408602,b
wyd,hover,35.556586021505375,142.12501344086022,b
wyd,hover,47.25658602150538,147.7950134408602,b
wyd,hover,34.226586021505376,142.0750134408602,b
wyd,hover,53.486586021505374,140.4250134408602,b
wyd,hover,43.656586021505376,143.6150134408602,b
wyd,hover,38.626586021505375,142.5350134408602,b
wyd,hover,45.446586021505375,147.2250134408602,b
wyd,hover,38.18658602150538,146.6450134408602,b
wyd,hover,46.57658602150538,142.0350134408602,b
wyd,hover,45.25658602150538,143.0450134408602,b
wyd,hover,46.406586021505376,135.6150134408602,b
wyd,hover,55.99658602150537,143.4250134408602,b
wyd,hover,50.266586021505375,138.7550134408602,b
wyd,hover,52.656586021505376,142.6950134408602,b
wyd,hover,48.63658602150537,138.4550134408602,b
wyd,hover,25.106586021505375,139.87501344086022,c
wyd,hover,35.92658602150537,143.3450134408602,c
wyd,hover,37.61658602150538,135.8850134408602,c
wyd,hover,38.32658602150538,139.40501344086022,c
wyd,hover,33.446586021505375,146.9450134408602,c
wyd,hover,42.376586021505375,139.3950134408602,c
wyd,hover,47.54658602150538,136.6750134408602,c
wyd,hover,42.766586021505375,138.5550134408602,c
wyd,hover,31.526586021505377,136.2250134408602,c
wyd,hover,38.406586021505376,139.6150134408602,c
wyd,hover,43.39658602150538,146.40501344086022,c
wyd,hover,38.556586021505375,142.5150134408602,c
wyd,hover,43.49658602150537,146.6850134408602,c
wyd,hover,42.04658602150538,141.2550134408602,c
wyd,hover,35.53658602150538,140.3650134408602,c
wyd,hover,34.27658602150538,139.0450134408602,c
wyd,hover,35.39658602150538,138.7050134408602,c
wyd,hover,34.766586021505375,135.5450134408602,c
wyd,hover,33.666586021505374,137.0250134408602,c
wyd,hover,37.74658602150537,135.0450134408602,c
wyd,hover,34.75658602150537,143.6350134408602,c
wyd,hover,26.966586021505375,151.8950134408602,c
wyd,hover,41.14658602150538,146.7050134408602,c
wyd,hover,39.42658602150537,145.3050134408602,c
wyd,hover,36.25658602150538,138.0450134408602,c
wyd,hover,45.95658602150537,137.5550134408602,c
wyd,hover,39.43658602150538,142.8550134408602,c
wyd,hover,42.04658602150538,143.0450134408602,c
wyd,hover,37.95658602150537,151.0450134408602,d
wyd,hover,34.766586021505375,150.2050134408602,d
wyd,hover,30.486586021505374,150.2550134408602,d
wyd,hover,34.39658602150537,147.5050134408602,d
wyd,hover,34.11658602150538,148.87501344086022,d
wyd,hover,31.486586021505374,154.1750134408602,d
wyd,hover,34.766586021505375,151.9950134408602,d
wyd,hover,33.85658602150538,151.4550134408602,d
wyd,hover,26.766586021505375,154.9850134408602,d
wyd,hover,22.926586021505376,149.7550134408602,d
wyd,hover,30.766586021505375,150.7950134408602,d
wyd,hover,26.976586021505376,150.7050134408602,d
wyd,hover,36.63658602150537,151.7950134408602,d
wyd,hover,31.526586021505377,145.6150134408602,d
wyd,hover,26.286586021505375,143.3350134408602,d
wyd,hover,28.856586021505375,152.2350134408602,d
wyd,hover,34.50658602150537,151.0650134408602,d
wyd,hover,35.86658602150538,147.5350134408602,d
wyd,hover,46.45658602150537,154.6450134408602,d
wyd,hover,39.36658602150538,154.0450134408602,d
wyd,hover,40.086586021505376,154.3950134408602,d
wyd,hover,36.78658602150538,150.3150134408602,d
wyd,hover,35.346586021505374,156.87501344086022,d
wyd,hover,42.766586021505375,151.3350134408602,d
wyd,hover,30.516586021505375,155.7650134408602,d
wyd,hover,25.196586021505375,159.6150134408602,d
wyd,hover,31.226586021505376,148.6750134408602,d
wyd,hover,24.086586021505376,146.9750134408602,d
wyd,hover,30.036586021505375,148.1650134408602,d
wyd,hover,26.856586021505375,145.7650134408602,d
wyd,hover,30.396586021505374,146.3950134408602,d
wyd,hover,31.366586021505377,149.65501344086022,d
wyd,hover,39.71658602150538,147.7750134408602,d
wyd,hover,27.166586021505374,147.4450134408602,d
wyd,hover,36.806586021505375,149.4850134408602,d
wyd,hover,43.086586021505376,148.4150134408602,d
wyd,hover,34.766586021505375,154.5350134408602,d
wyd,hover,32.25658602150537,157.5450134408602,d
wyd,hover,33.27658602150538,156.3150134408602,d
wyd,hover,29.106586021505375,149.6850134408602,d
wyd,hover,42.02658602150537,148.1950134408602,d
wyd,hover,38.54658602150538,147.15501344086022,d
wyd,hover,44.906586021505376,155.6650134408602,d
wyd,hover,30.436586021505377,142.5250134408602,d
wyd,hover,38.766586021505375,139.4550134408602,d
wyd,hover,43.086586021505376,147.5150134408602,d
wyd,hover,37.126586021505375,142.7450134408602,d
wyd,hover,20.926586021505376,147.1450134408602,d
wyd,hover,34.836586021505376,150.2550134408602,d
wyd,hover,46.226586021505376,151.2050134408602,d
wyd,hover,36.726586021505376,167.1950134408602,e
wyd,hover,35.79658602150538,165.0950134408602,e
wyd,hover,21.936586021505377,164.2250134408602,e
wyd,hover,20.776586021505377,164.0250134408602,e
wyd,hover,15.556586021505375,158.6950134408602,e
wyd,hover,21.926586021505376,159.0450134408602,e
wyd,hover,14.766586021505375,163.7650134408602,e
wyd,hover,22.916586021505374,165.2050134408602,e
wyd,hover,30.636586021505376,163.0850134408602,e
wyd,hover,26.906586021505376,164.2150134408602,e
wyd,hover,30.556586021505375,163.4850134408602,e
wyd,hover,26.896586021505374,155.8550134408602,e
wyd,hover,20.826586021505374,161.7550134408602,e
wyd,hover,34.416586021505374,157.0750134408602,e
wyd,hover,20.676586021505376,162.1750134408602,e
wyd,hover,31.156586021505376,161.8950134408602,e
wyd,hover,20.966586021505375,159.0450134408602,e
wyd,hover,19.606586021505375,162.7550134408602,e
wyd,hover,22.276586021505377,158.8550134408602,e
wyd,hover,26.246586021505376,167.0450134408602,e
wyd,hover,26.496586021505376,164.0750134408602,e
wyd,hover,29.696586021505375,167.1150134408602,e
wyd,hover,30.496586021505376,164.7050134408602,e
wyd,hover,27.266586021505375,163.5450134408602,e
wyd,hover,26.096586021505374,162.9250134408602,e
wyd,hover,24.616586021505377,160.0150134408602,e
wyd,hover,15.206586021505375,155.6650134408602,e
wyd,hover,30.766586021505375,159.2550134408602,e
wyd,hover,18.706586021505373,163.6650134408602,e
wyd,hover,21.056586021505375,162.5550134408602,e
wyd,hover,26.286586021505375,166.3550134408602,e
wyd,hover,14.106586021505375,159.0650134408602,e
wyd,hover,29.866586021505377,165.0450134408602,e
wyd,hover,22.696586021505375,163.3150134408602,e
wyd,hover,17.856586021505375,159.0450134408602,e
wyd,hover,36.876586021505375,159.8550134408602,e
wyd,hover,36.96658602150538,163.9650134408602,e
wyd,hover,17.666586021505374,160.2850134408602,e
wyd,hover,21.046586021505377,158.0450134408602,e
wyd,hover,21.296586021505377,161.8850134408602,e
wyd,hover,21.716586021505375,160.7150134408602,e
wyd,hover,20.636586021505376,163.0450134408602,e
wyd,hover,22.266586021505375,169.0450134408602,e
wyd,hover,22.026586021505377,163.6850134408602,e
wyd,hover,43.42658602150537,164.4750134408602,e
wyd,hover,19.686586021505377,162.87501344086022,e
wyd,hover,39.196586021505375,164.4550134408602,e
wyd,hover,27.236586021505374,165.0550134408602,e
wyd,hover,25.146586021505374,164.4150134408602,e
wyd,hover,24.126586021505375,163.87501344086022,e
wyd,hover,20.526586021505377,165.9250134408602,e
wyd,hover,29.616586021505377,167.0450134408602,e
wyd,hover,25.936586021505377,166.2150134408602,e
wyd,hover,28.906586021505376,164.90501344086022,e
wyd,hover,27.846586021505374,163.4150134408602,e
wyd,hover,20.346586021505374,163.2550134408602,e
wyd,hover,20.386586021505376,159.8450134408602,e
wyd,hover,34.976586021505376,163.15501344086022,e
wyd,hover,36.28658602150538,159.0450134408602,e
wyd,hover,36.266586021505375,164.4450134408602,e
wyd,hover,30.036586021505375,158.3150134408602,e
wyd,hover,27.246586021505376,167.5050134408602,e
wyd,hover,38.766586021505375,165.4450134408602,e
wyd,hover,34.976586021505376,163.8850134408602,e
wyd,hover,34.906586021505376,166.6050134408602,e
wyd,hover,35.39658602150538,165.15501344086022,e
wyd,hover,30.466586021505375,167.0450134408602,e
wyd,hover,36.376586021505375,160.4950134408602,e
wyd,hover,27.976586021505376,155.7150134408602,e
wyd,hover,38.43658602150538,158.7150134408602,e
wyd,hover,31.766586021505375,159.0450134408602,e
wyd,hover,41.486586021505374,157.5350134408602,e
wyd,hover,43.07658602150538,155.7250134408602,e
wyd,hover,29.886586021505376,159.4550134408602,e
wyd,hover,35.266586021505375,162.0450134408602,e
wyd,hover,33.86658602150538,160.1450134408602,e
wyd,hover,20.886586021505376,164.2350134408602,e
wyd,hover,22.886586021505376,164.1350134408602,e
wyd,hover,20.206586021505377,163.0350134408602,e
wyd,hover,26.156586021505376,166.1150134408602,e
wyd,hover,26.766586021505375,163.6750134408602,e
wyd,hover,42.376586021505375,173.40501344086022,e
wyd,hover,51.226586021505376,173.0450134408602,e
wyd,hover,50.95658602150537,170.6750134408602,e
wyd,hover,36.32658602150538,165.65501344086022,e
wyd,hover,46.766586021505375,171.5350134408602,e
wyd,hover,41.486586021505374,168.7650134408602,e
wyd,hover,26.476586021505376,167.0450134408602,e
wyd,hover,30.956586021505377,166.7350134408602,e
wyd,hover,41.92658602150537,166.65501344086022,e
wyd,hover,26.266586021505375,166.6650134408602,e
wyd,hover,27.266586021505375,166.0650134408602,e
wyd,hover,25.966586021505375,167.4450134408602,e
wyd,hover,38.27658602150537,164.0250134408602,e
wyd,hover,38.46658602150538,166.4950134408602,e
wyd,hover,26.536586021505375,166.6750134408602,e
wyd,hover,27.076586021505374,164.1950134408602,e
wyd,hover,31.896586021505374,167.6650134408602,e
wyd,hover,26.406586021505376,166.6450134408602,e
wyd,hover,27.066586021505376,167.0550134408602,e
wyd,hover,34.596586021505374,167.0250134408602,e
wyd,hover,28.526586021505377,167.1750134408602,e
wyd,hover,20.306586021505375,164.4850134408602,e
wyd,hover,26.616586021505377,169.4950134408602,e
wyd,hover,26.766586021505375,162.4950134408602,e
wyd,hover,26.406586021505376,166.2550134408602,e
wyd,hover,29.376586021505375,163.2150134408602,e
wyd,hover,32.766586021505375,159.0450134408602,e
wyd,hover,38.38658602150537,159.37501344086022,e
wyd,hover,39.096586021505374,158.6750134408602,e
wyd,hover,26.826586021505374,163.2050134408602,e
wyd,hover,29.906586021505376,162.6850134408602,e
wyd,hover,24.506586021505374,159.8050134408602,e
wyd,hover,27.036586021505375,164.6350134408602,e
wyd,hover,26.566586021505376,167.0450134408602,e
wyd,hover,36.14658602150538,169.6650134408602,e
wyd,hover,26.606586021505375,170.8050134408602,e
wyd,hover,19.106586021505375,171.3850134408602,e
wyd,hover,29.766586021505375,167.7950134408602,e
wyd,hover,41.54658602150538,163.8350134408602,e
wyd,hover,42.53658602150538,167.0450134408602,e
wyd,hover,42.416586021505374,163.8950134408602,e
wyd,hover,46.36658602150538,166.7350134408602,e
wyd,hover,46.766586021505375,166.7650134408602,e
wyd,hover,36.42658602150537,163.9750134408602,e
wyd,hover,35.21658602150538,160.1150134408602,e
wyd,hover,50.31658602150537,164.8250134408602,e
wyd,hover,28.196586021505375,163.4850134408602,e
wyd,hover,33.836586021505376,160.6350134408602,e
wyd,hover,31.226586021505376,159.5950134408602,e
wyd,hover,36.266586021505375,161.5350134408602,e
wyd,hover,37.00658602150538,166.5450134408602,e
wyd,hover,36.36658602150538,166.5750134408602,e
wyd,hover,26.466586021505375,163.5650134408602,e
wyd,hover,44.57658602150538,164.9350134408602,e
wyd,hover,44.196586021505375,159.0550134408602,e
wyd,hover,43.95658602150537,159.0350134408602,e
wyd,hover,37.38658602150537,161.2150134408602,e
wyd,hover,41.64658602150538,163.7150134408602,e
wyd,hover,44.63658602150537,163.9150134408602,e
wyd,hover,35.86658602150538,160.2750134408602,e
wyd,hover,48.406586021505376,157.4350134408602,e
wyd,hover,36.39658602150538,160.0450134408602,e
wyd,hover,26.146586021505374,155.0650134408602,e
wyd,hover,54.27658602150537,161.0350134408602,e
wyd,hover,38.056586021505375,162.3250134408602,e
wyd,hover,46.36658602150538,159.8250134408602,e
wyd,hover,32.64658602150537,161.1650134408602,e
wyd,hover,21.346586021505374,163.3150134408602,e
wyd,hover,29.566586021505376,167.0450134408602,e
wyd,hover,25.736586021505374,162.0150134408602,e
wyd,hover,32.89658602150537,161.3350134408602,e
wyd,hover,36.03658602150538,164.1450134408602,e
wyd,hover,33.07658602150538,167.3650134408602,e
wyd,hover,22.896586021505374,145.8150134408602,f
wyd,hover,29.426586021505376,149.7650134408602,f
wyd,hover,38.406586021505376,150.6850134408602,f
wyd,hover,30.366586021505377,151.4150134408602,f
wyd,hover,29.486586021505374,144.3250134408602,f
wyd,hover,43.196586021505375,155.1650134408602,f
wyd,hover,35.016586021505375,155.3450134408602,f
wyd,hover,26.766586021505375,150.40501344086022,f
wyd,hover,26.746586021505376,151.0650134408602,f
wyd,hover,39.24658602150537,158.5450134408602,f
wyd,hover,33.81658602150537,152.6850134408602,f
wyd,hover,38.266586021505375,153.5350134408602,f
wyd,hover,39.846586021505374,152.9550134408602,f
wyd,hover,30.766586021505375,148.5150134408602,f
wyd,hover,34.766586021505375,147.7150134408602,f
wyd,hover,49.93658602150538,158.1950134408602,f
wyd,hover,39.21658602150538,154.9550134408602,f
wyd,hover,36.35658602150538,154.7850134408602,f
wyd,hover,38.766586021505375,155.3350134408602,f
wyd,hover,45.95658602150537,151.3450134408602,f
wyd,hover,47.11658602150538,146.5950134408602,f
wyd,hover,34.766586021505375,149.15501344086022,f
wyd,hover,31.556586021505375,148.2050134408602,f
wyd,hover,33.57658602150538,151.3350134408602,f
wyd,hover,26.426586021505376,150.0550134408602,f
wyd,hover,44.846586021505374,153.9250134408602,f
wyd,hover,44.82658602150538,143.8250134408602,f
wyd,hover,36.156586021505376,143.2750134408602,f
wyd,hover,35.96658602150538,144.1850134408602,f
wyd,hover,37.11658602150538,148.4350134408602,f
wyd,hover,34.446586021505375,148.0150134408602,f
wyd,hover,32.836586021505376,155.4650134408602,g
wyd,hover,14.686586021505375,151.4350134408602,g
wyd,hover,25.846586021505374,148.0850134408602,g
wyd,hover,34.766586021505375,151.0450134408602,g
wyd,hover,25.336586021505376,156.1450134408602,g
wyd,hover,47.99658602150537,152.0550134408602,g
wyd,hover,48.53658602150538,154.65501344086022,g
wyd,hover,29.566586021505376,155.4250134408602,g
wyd,hover,54.486586021505374,151.1750134408602,g
wyd,hover,43.406586021505376,151.0450134408602,g
wyd,hover,39.736586021505374,148.7750134408602,g
wyd,hover,27.486586021505374,152.5450134408602,g
wyd,hover,37.78658602150538,147.5350134408602,g
wyd,hover,33.86658602150538,146.4850134408602,g
wyd,hover,38.43658602150538,143.9950134408602,g
wyd,hover,42.766586021505375,149.7750134408602,g
wyd,hover,49.02658602150537,151.0450134408602,g
wyd,hover,28.556586021505375,151.4450134408602,g
wyd,hover,54.516586021505375,151.1350134408602,g
wyd,hover,33.86658602150538,155.5450134408602,g
wyd,hover,34.766586021505375,152.5550134408602,g
wyd,hover,29.266586021505375,154.1850134408602,g
wyd,hover,24.196586021505375,159.5750134408602,g
wyd,hover,24.946586021505375,155.7950134408602,g
wyd,hover,45.25658602150538,148.5250134408602,g
wyd,hover,43.13658602150537,148.1450134408602,g
wyd,hover,28.906586021505376,156.9250134408602,g
wyd,hover,63.36658602150538,161.2150134408602,g
wyd,hover,30.786586021505375,155.4250134408602,g
wyd,hover,35.96658602150538,156.5650134408602,g
wyd,hover,54.75658602150538,150.7650134408602,g
wyd,hover,66.07658602150538,147.4350134408602,g
wyd,hover,38.03658602150538,147.40501344086022,g
wyd,hover,48.39658602150538,145.4150134408602,g
wyd,hover,34.39658602150537,147.6450134408602,g
wyd,hover,48.876586021505375,149.7550134408602,g
wyd,hover,35.43658602150538,155.2450134408602,g
wyd,hover,42.54658602150538,151.0450134408602,h
wyd,hover,42.75658602150538,148.4850134408602,h
wyd,hover,43.49658602150537,155.6450134408602,h
wyd,hover,42.99658602150537,151.2250134408602,h
wyd,hover,48.11658602150538,149.1950134408602,h
wyd,hover,47.68658602150538,149.9350134408602,h
wyd,hover,43.24658602150537,147.0450134408602,h
wyd,hover,44.45658602150537,148.7950134408602,h
wyd,hover,47.39658602150538,157.0050134408602,h
wyd,hover,57.31658602150537,154.4750134408602,h
wyd,hover,49.486586021505374,151.6150134408602,h
wyd,hover,40.486586021505374,147.6350134408602,h
wyd,hover,43.056586021505375,153.4450134408602,h
wyd,hover,46.93658602150538,150.6850134408602,h
wyd,hover,34.406586021505376,156.3250134408602,h
wyd,hover,47.53658602150538,151.0450134408602,h
wyd,hover,58.89658602150538,154.9650134408602,h
wyd,hover,59.126586021505375,159.2550134408602,h
wyd,hover,53.236586021505374,153.62501344086022,h
wyd,hover,59.166586021505374,158.90501344086022,h
wyd,hover,43.126586021505375,155.3650134408602,h
wyd,hover,46.67658602150537,153.7450134408602,h
wyd,hover,50.906586021505376,156.7150134408602,h
wyd,hover,55.766586021505375,152.8850134408602,h
wyd,hover,55.61658602150538,150.7850134408602,h
wyd,hover,45.916586021505374,143.8950134408602,h
wyd,hover,48.21658602150538,144.9450134408602,h
wyd,hover,50.766586021505375,147.0450134408602,h
wyd,hover,60.04658602150538,148.1050134408602,h
wyd,hover,55.77658602150537,144.5250134408602,h
wyd,hover,62.166586021505374,156.2850134408602,h
wyd,hover,49.50658602150538,148.1350134408602,h
wyd,hover,54.906586021505376,154.5750134408602,h
wyd,hover,58.916586021505374,154.1750134408602,h
wyd,hover,55.596586021505374,154.1750134408602,h
wyd,hover,44.416586021505374,149.7550134408602,h
wyd,hover,46.79658602150538,154.1050134408602,h
wyd,hover,50.226586021505376,154.0150134408602,h
wyd,hover,56.096586021505374,152.5850134408602,h
wyd,hover,48.24658602150537,148.8850134408602,h
wyd,hover,50.986586021505374,150.9350134408602,h
wyd,hover,59.346586021505374,158.1050134408602,h
wyd,hover,42.20658602150537,155.7150134408602,h
wyd,hover,50.77658602150537,150.6750134408602,h
wyd,hover,54.27658602150537,152.0150134408602,h
wyd,hover,42.56658602150537,152.8850134408602,h
wyd,hover,49.03658602150538,151.6350134408602,h
wyd,hover,57.406586021505376,150.7150134408602,h
wyd,hover,55.166586021505374,151.2550134408602,h
wyd,hover,56.406586021505376,147.3250134408602,h
wyd,hover,56.96658602150538,157.0450134408602,h
wyd,hover,55.336586021505376,161.0450134408602,h
wyd,hover,46.45658602150537,153.8050134408602,h
wyd,hover,55.596586021505374,153.6650134408602,h
wyd,hover,54.63658602150537,148.40501344086022,h
wyd,hover,56.736586021505374,149.9650134408602,h
wyd,hover,50.376586021505375,149.6750134408602,h
wyd,hover,65.41658602150537,154.7450134408602,h
wyd,hover,50.32658602150538,146.9350134408602,h
wyd,hover,60.07658602150538,143.1950134408602,h
wyd,hover,65.90658602150538,147.4250134408602,h
wyd,hover,54.20658602150537,141.6650134408602,h
wyd,hover,52.096586021505374,142.8550134408602,h
wyd,hover,52.836586021505376,149.7350134408602,h
wyd,hover,56.266586021505375,154.0450134408602,h
wyd,hover,59.586586021505376,145.0950134408602,h
wyd,hover,60.13658602150537,149.6750134408602,h
wyd,hover,62.74658602150537,167.3250134408602,i
wyd,hover,68.26658602150538,166.5450134408602,i
wyd,hover,58.38658602150537,163.4250134408602,i
wyd,hover,71.25658602150537,166.1450134408602,i
wyd,hover,70.26658602150538,170.9250134408602,i
wyd,hover,70.76658602150538,166.5550134408602,i
wyd,hover,74.76658602150538,168.0350134408602,i
wyd,hover,61.486586021505374,166.6850134408602,i
wyd,hover,74.44658602150538,168.8950134408602,i
wyd,hover,63.586586021505376,166.1350134408602,i
wyd,hover,61.726586021505376,163.4350134408602,i
wyd,hover,68.32658602150538,164.65501344086022,i
wyd,hover,68.20658602150537,163.8850134408602,i
wyd,hover,68.32658602150538,165.5950134408602,i
wyd,hover,69.11658602150537,165.7350134408602,i
wyd,hover,75.05658602150538,167.0450134408602,i
wyd,hover,66.98658602150537,167.4250134408602,i
wyd,hover,71.59658602150537,167.8050134408602,i
wyd,hover,70.94658602150538,160.5250134408602,i
wyd,hover,76.97658602150537,166.4650134408602,i
wyd,hover,66.79658602150538,167.2750134408602,i
wyd,hover,76.29658602150538,167.12501344086022,i
wyd,hover,79.93658602150538,163.1050134408602,i
wyd,hover,75.21658602150538,167.0950134408602,i
wyd,hover,82.76658602150538,166.5350134408602,i
wyd,hover,75.03658602150537,167.0450134408602,i
wyd,hover,63.04658602150538,167.0450134408602,i
wyd,hover,68.44658602150538,167.7050134408602,i
wyd,hover,66.89658602150537,170.7450134408602,i
wyd,hover,62.516586021505375,169.8250134408602,i
wyd,hover,68.47658602150537,169.2350134408602,i
wyd,hover,71.37658602150537,170.6650134408602,i
wyd,hover,68.73658602150537,165.0750134408602,i
wyd,hover,67.77658602150538,165.5150134408602,i
wyd,hover,70.26658602150538,165.8550134408602,i
wyd,hover,69.43658602150538,166.2350134408602,i
wyd,hover,70.45658602150537,170.5650134408602,i
wyd,hover,68.26658602150538,166.5450134408602,i
wyd,hover,76.05658602150538,159.4550134408602,i
wyd,hover,74.99658602150538,158.8150134408602,i
wyd,hover,79.42658602150537,160.4250134408602,i
wyd,hover,84.98658602150537,162.90501344086022,i
wyd,hover,75.63658602150538,166.8250134408602,i
wyd,hover,79.26658602150538,163.5350134408602,i
wyd,hover,78.76658602150538,163.90501344086022,i
wyd,hover,74.76658602150538,163.5250134408602,i
wyd,hover,79.11658602150537,159.3250134408602,i
wyd,hover,82.30658602150538,162.9350134408602,i
wyd,hover,92.01658602150538,172.0950134408602,i
wyd,hover,83.24658602150538,167.0450134408602,i
wyd,hover,72.94658602150538,169.12501344086022,i
wyd,hover,74.76658602150538,167.5450134408602,i
wyd,hover,82.93658602150538,167.9250134408602,i
wyd,hover,76.02658602150538,167.7250134408602,i
wyd,hover,80.25658602150537,169.5450134408602,i
wyd,hover,71.01658602150538,167.0450134408602,i
wyd,hover,83.80658602150538,170.2050134408602,i
wyd,hover,68.50658602150537,169.6850134408602,i
wyd,hover,83.30658602150538,170.8050134408602,i
wyd,hover,69.91658602150538,167.7750134408602,i
wyd,hover,65.51658602150538,167.4950134408602,i
wyd,hover,70.76658602150538,167.0450134408602,i
wyd,hover,76.45658602150537,166.5450134408602,i
wyd,hover,78.84658602150537,164.1150134408602,i
wyd,hover,85.59658602150537,165.2150134408602,i
wyd,hover,75.24658602150538,165.0150134408602,i
wyd,hover,82.88658602150538,161.7050134408602,i
wyd,hover,81.10658602150538,167.5250134408602,i
wyd,hover,83.40658602150538,163.0450134408602,i
wyd,hover,84.53658602150537,162.9350134408602,i
wyd,hover,73.69658602150538,166.0850134408602,i
wyd,hover,78.50658602150537,163.1950134408602,i
wyd,hover,81.90658602150538,164.5950134408602,i
wyd,hover,81.76658602150538,174.7150134408602,i
wyd,hover,78.12658602150537,171.2250134408602,i
wyd,hover,69.44658602150538,167.1650134408602,i
wyd,hover,76.92658602150537,167.9550134408602,i
wyd,hover,71.54658602150538,170.6450134408602,i
